0.235988929,0.405136743,0.830484827,1
0.175073339,0.348263797,0.890459871,-1
0.410534349,0.516884955,0.871648696,1
0.178766342,0.341089536,0.859386311,-1
0.213655447,1.260236378,0.766186788,1
2.465131314,0.59462851,0.845598691,1
0.272638376,0.313463856,0.639416038,1
0.654205181,0.356109447,0.751405927,1
0.172689498,0.496829357,0.79372299,-1
0.355252912,0.365343603,0.644896856,1
0.170724525,0.339740004,0.761956112,-1
0.271530573,0.412151316,0.572444988,1
0.163732185,0.101596066,0.759010066,-1
0.178620196,0.39522771,0.850594424,-1
0.178908094,0.440506434,0.719981739,1
0.189229863,0.315687042,0.892906998,1
0.166334684,0.322498876,0.803242477,-1
0.298160712,0.526116498,0.607953754,1
0.184485107,0.369269882,0.854699533,-1
0.177142321,0.393516637,0.785616332,1
0.225942684,0.4204717,0.695312744,1
0.21979609,3.363463455,0.669636171,1
0.186802462,0.340096537,0.854289042,1
0.169777207,0.329525796,0.477688879,1
0.182107265,0.590920161,0.70871832,1
0.257158521,0.327297877,0.735642968,1
0.264676085,0.480002372,0.879292715,-1
0.527965621,7.453971784,0.730542959,1
0.196510346,0.811912459,0.691014092,1
0.170472955,0.315260332,0.827571447,-1
0.171088548,0.325883558,0.879443986,-1
0.214679748,0.447857853,0.69052337,1
0.159016718,0.250124568,0.761104366,1
0.17923414,0.364643105,0.879304794,-1
0.176186591,0.316758979,0.863308014,-1
0.173239406,0.34003649,0.740656976,-1
0.176714022,0.348033288,0.874811849,-1
0.138110309,1.089360034,0.791427919,1
0.174864825,0.306899164,0.79991702,-1
0.219362123,0.408296593,0.554653742,1
0.171487557,0.34427851,0.874954782,-1
0.25538028,0.418422405,0.831704518,1
0.178773678,0.464796169,0.682172658,-1
0.19915814,0.721551699,0.775085563,1
0.191637803,0.367897297,0.79361821,1
0.183792801,0.332910669,0.734241371,-1
0.176794172,0.343006866,0.903794409,-1
0.173855682,0.334988512,0.823000077,1
0.218134651,0.37505725,0.674420163,1
0.725727645,4.620740717,0.783129256,1
0.184220223,0.357292336,0.877417954,-1
0.178307796,0.35006726,0.83588082,-1
0.190538538,0.303058977,0.934271495,-1
0.176748925,0.343126415,0.870367964,-1
0.175115899,0.340573342,0.819182244,-1
0.173971289,0.327242084,0.905001856,-1
0.162711672,0.360072263,0.821670904,-1
0.164712209,0.323127516,0.865460041,-1
0.175613451,0.341338163,0.889263281,-1
0.164971424,0.333789681,0.832803847,-1
0.162797076,0.331408081,0.849798058,-1
0.23543326,0.336957709,0.727316167,1
0.179389426,0.302316453,0.885665265,-1
0.241497648,0.34366069,0.821478981,1
0.170118327,0.345195054,0.842510641,-1
0.180442879,0.342807057,0.895546521,-1
0.147471887,0.303058977,0.860651833,-1
0.606255044,0.435997225,0.739098676,1
0.17857102,0.32106051,0.680666486,-1
0.184424611,0.341484184,0.806181229,1
0.164021301,0.33499772,0.832809508,-1
0.411362671,0.563725873,0.835624501,1
0.17179413,0.339053701,0.872574523,-1
0.19280602,0.324801098,0.602121852,1
0.216050485,0.806643053,0.902938651,1
0.164851765,0.175682757,0.793526514,1
0.196268077,0.415380592,0.860604237,1
0.180892739,0.404706456,0.760876939,1
0.169171292,0.326007998,0.830184973,-1
0.17312753,0.344355573,0.799868457,-1
0.167088978,0.345349288,0.894599157,-1
0.172429916,0.319417938,0.806847531,-1
0.168027516,0.334150912,0.844796767,-1
0.170047222,0.42577828,0.542212874,1
0.159458041,0.318256984,0.891574314,-1
0.499159278,0.428196996,0.892797645,1
0.221312467,0.343323024,0.900812423,-1
0.173760165,0.343835702,0.832143393,1
0.239239834,0.358330105,0.90828079,1
0.173610662,0.35637135,0.860935069,-1
0.128986883,0.381089291,0.766504765,-1
0.218158779,0.302100843,0.821367214,1
0.170868855,0.3583958,0.880840793,-1
0.654205181,0.426639057,0.80122545,1
0.177508054,0.324058193,0.833134771,-1
0.174336751,0.349344047,0.689036136,-1
0.288658699,0.42482017,0.880670637,-1
0.168783874,0.351482086,0.854900738,-1
0.480150294,0.422128321,0.859025016,1
0.217120888,0.329352149,0.84714203,1
0.181924794,0.316724643,0.774912897,-1
0.17978051,0.405645479,0.769384913,-1
0.199102918,0.356459004,0.796410172,-1
0.203001242,0.434960898,0.815375238,1
0.174791774,0.353939762,0.760942323,-1
0.175307039,0.355203232,0.833577703,-1
0.185828077,0.469507298,0.762355741,1
0.216797556,0.407444802,0.890027023,-1
0.238673263,0.393681678,0.622587603,1
0.171088548,0.340154073,0.858189721,-1
0.730813481,5.856331948,0.779180523,1
0.175389458,0.296874313,0.875224362,-1
0.175386473,0.401329304,0.816891116,1
0.170430258,0.326219628,0.814396183,-1
0.194099889,0.484762755,0.848080613,1
0.169664002,0.521153684,0.823185762,-1
0.168677404,0.336773341,0.790938117,-1
0.169703655,0.328466362,0.877070639,-1
0.42963216,1.998067428,0.828477203,1
0.172561527,0.34931484,0.870975465,-1
0.179117041,0.327668104,0.748420544,-1
0.167830715,0.342606947,0.869221796,-1
0.216050485,0.317961006,0.807802823,1
0.172518405,0.414497463,0.752194071,-1
1.072822629,0.333814965,0.838937563,-1
0.188266634,0.338156583,0.877236761,-1
0.34419039,0.369994144,0.798610401,1
0.194517292,5.631436144,0.57737477,1
0.172525938,0.313957994,0.879362201,-1
0.221497385,0.500102952,0.81193804,1
0.175647233,0.264850858,0.73836864,1
0.154134742,0.395569033,0.752729911,1
0.364015027,0.584789598,0.819439528,1
0.57630324,0.482774702,0.855649682,1
0.170764456,0.322762712,0.728081482,-1
0.17810684,0.357292336,0.890953996,-1
0.202798616,0.435512958,0.804893426,1
0.168659295,0.335071154,0.860623855,-1
0.180746882,0.345555044,0.861675735,-1
0.176100956,0.345108817,0.792047708,-1
0.172454449,0.393455196,0.906310783,1
0.172936782,0.464161845,0.639413072,1
0.208803845,0.432642224,0.909864315,1
0.176165233,0.315410193,0.761854046,1
0.169306839,0.340386798,0.91282016,-1
0.183539953,0.343962765,0.71347458,-1
0.155203313,0.307392399,0.890760407,1
0.163243708,0.341365831,0.85118592,-1
0.205595802,0.697728643,0.766295379,1
0.179083728,0.671510658,0.879760058,1
0.247631245,0.399473564,0.904241461,1
0.186287273,0.373941063,0.806926302,-1
0.220398578,5.249056113,0.790834369,1
0.428431238,0.387753169,0.783532401,1
0.17179413,0.30699387,0.903862828,-1
0.175139149,0.308114295,0.941251872,-1
0.177354594,0.326131382,0.866494267,-1
0.338625401,0.538122896,0.816891116,1
0.171086082,0.341172585,0.908545295,-1
0.302738812,0.35704784,0.672199165,1
0.17476427,0.325046408,0.835657262,-1
0.237976816,2.29920692,0.803483754,1
0.173199188,0.359673886,0.722738756,1
0.169100195,0.334665863,0.782513078,-1
0.177938782,0.354346719,0.802186998,-1
0.174739994,0.354258967,0.854776861,-1
0.178306325,0.343395984,0.862429553,-1
0.171954238,0.35106383,0.893262396,-1
0.179106782,0.335552345,0.87108314,-1
0.172101498,0.331728124,0.890148986,-1
0.147630477,0.40823237,0.837578035,1
0.177497301,0.344263413,0.919245217,-1
0.218525167,0.31343716,0.904245899,1
0.174377821,0.354691974,0.767455217,-1
0.188926294,0.433975432,0.708228576,1
0.172223528,0.341226069,0.689173998,-1
0.177309199,0.363793035,0.817450151,-1
0.200549265,0.481929418,0.533214114,1
0.177528175,0.491543366,0.792387678,1
0.188502472,0.342061716,0.652512975,1
0.228167474,0.393748009,0.640340007,1
0.178221414,0.316344875,0.873662966,-1
0.411362671,1.754913136,0.828573352,1
0.180927183,0.316279501,0.859761103,-1
0.173534899,0.363256286,0.890457685,-1
0.239246792,0.435412956,0.87461327,1
0.177587084,0.344069405,0.862773993,-1
0.162111384,0.384356104,0.892715504,-1
0.212350461,0.471206596,0.838879199,1
0.250069715,0.395918939,0.572672022,1
0.169777207,0.329525796,0.477688879,1
0.192534315,0.343323024,0.915109677,-1
0.18024036,0.355528535,0.741035335,1
0.177863685,0.338054902,0.836331259,-1
0.223072065,0.381089291,0.905117444,-1
0.177116759,0.574118152,0.799793568,-1
0.184409382,0.339066623,0.905692973,-1
0.188991149,0.427459591,0.686663236,1
0.166841674,0.322286053,0.808753636,-1
0.226141718,0.382750545,0.851979299,-1
0.350273004,1.250090613,0.726972632,1
0.177069471,0.339355798,0.886085311,-1
0.502354605,0.836587735,0.821960348,1
0.170956462,0.373793346,0.82187126,1
0.173277716,0.33499772,0.832809508,-1
0.175307039,0.343555127,0.81791376,-1
0.21033067,0.463538391,0.855415871,1
0.168862107,0.352672149,0.769860134,1
0.180313419,0.342855953,0.878277441,-1
0.203144489,0.383474247,0.863565949,-1
0.176411384,0.3308871,0.881462266,-1
0.187102935,0.293600848,0.866067272,1
0.161831325,0.308558598,0.870210881,1
0.202453319,0.32869258,0.805992705,1
0.171942545,1.427162037,0.78329581,1
0.177847638,0.366011929,0.895787324,-1
0.172134394,0.437422388,0.874800009,-1
0.199015316,1.46758419,0.571546739,1
0.227656059,0.230760055,0.763090615,1
0.171507895,0.341768603,0.73170511,-1
0.170978327,0.346759511,0.797315188,-1
0.211960234,0.435997225,0.72929997,1
0.170961405,0.333669449,0.869858695,-1
0.172429916,0.326934944,0.850965424,-1
0.338164079,0.74701214,0.633989978,1
0.184224153,0.357390744,0.870693064,-1
0.164349531,0.379235794,0.707483136,1
0.372308034,2.470545236,0.678846952,1
0.122044105,0.347668083,0.885848337,-1
0.154604108,0.346127649,0.882204933,-1
0.182504122,0.481572698,0.798392268,1
0.16310545,0.36481937,0.858321765,-1
0.179389426,0.333752042,0.865802221,-1
0.149359823,0.336665257,0.870012694,-1
0.185086242,0.331480441,0.75643887,-1
0.177942235,0.336438801,0.847320522,-1
0.239522547,0.256574486,0.801733074,1
0.193348525,0.565472783,0.858713237,-1
0.21092778,0.357856507,0.807841904,1
0.182653164,0.376762615,0.690468023,-1
0.319828281,0.450106764,0.891709049,1
0.172134394,0.320980572,0.842771666,-1
0.170764456,0.324865501,0.842915467,-1
0.228621623,0.570219609,0.798029679,1
0.23369537,0.423601691,0.818689926,1
0.247176592,0.460696706,0.618847047,1
0.203558457,0.594253796,0.824796216,-1
0.221735118,0.549212201,0.870012694,-1
0.171883554,0.360058636,0.850960212,1
0.206229365,0.732515949,0.885123497,1
0.171303528,0.376327004,0.826341789,-1
0.175866473,0.379107898,0.858248679,-1
0.165363516,0.392276247,0.719093074,1
0.162503128,0.313929353,0.754272698,-1
0.137000832,0.353802813,0.766466085,1
0.182942292,0.434347016,0.719926817,1
0.690117764,6.733171676,0.683442617,1
0.173087977,0.347934294,0.777515419,-1
0.188359721,0.401197012,0.84586785,-1
0.193458685,0.344960816,0.802185699,-1
0.171591107,0.33824389,0.879304794,-1
0.171177534,0.637106842,0.791427919,1
0.520078154,4.296876759,0.894622438,1
0.166283662,0.339320291,0.825812831,-1
0.16310545,0.343424842,0.88351163,-1
0.185674474,1.053643689,0.847324937,1
0.178439877,0.351129657,0.829693707,-1
0.174858108,0.348988487,0.833578158,-1
0.316604895,0.447906653,0.875964017,1
0.179764654,0.314879094,0.89214037,-1
0.181740997,0.335902135,0.791333554,-1
0.199919376,0.398435521,0.787254625,-1
0.176169578,0.349992644,0.853047774,-1
0.183344184,0.398896299,0.92181313,-1
0.205379377,0.367700459,0.820521167,1
0.175085772,0.351654953,0.9064292,-1
0.175226464,0.337534686,0.875281307,-1
0.23835843,3.472028439,0.851689994,1
0.187153371,0.326499609,0.828984458,-1
0.212859273,0.479435619,0.602579632,1
0.172373411,0.376062655,0.891054225,-1
0.167586324,0.328164379,0.846621157,-1
0.175829713,0.342493677,0.834119843,-1
0.247653001,0.607594993,0.640775807,1
0.370521108,2.287155995,0.758500902,1
0.176815227,0.336686602,0.76596278,-1
0.180577603,0.341995909,0.887775952,-1
0.181757824,0.40043692,0.88490468,-1
0.178089615,0.378399564,0.870379224,-1
0.174519983,0.438611036,0.742126634,-1
0.177464777,0.326620144,0.857814457,-1
0.169957217,0.331982095,0.902124858,-1
0.162026969,0.364105494,0.668212451,1
0.250632235,0.348378026,0.753267807,1
0.185682809,0.343176784,0.907022957,-1
0.208745108,0.436695455,0.874530462,1
0.266596824,7.417751371,0.877778902,1
0.27808653,2.7869557,0.763785806,1
0.500050214,0.353574522,0.851952377,1
0.264390638,0.385771004,0.806638083,1
0.166282479,0.329215847,0.883571052,-1
0.1657181,0.425579887,0.852280923,-1
0.157747136,0.331589593,0.741190612,1
0.18078262,3.169794611,0.910114739,1
0.201459807,5.631436144,0.787913445,1
0.326946619,0.342668775,0.687270205,1
0.178327329,0.338751836,0.729374786,-1
0.17287628,0.421485564,0.921504834,1
0.177239344,0.459358594,0.595993482,1
0.189159888,0.434170596,0.767893203,1
0.169777207,0.329525796,0.629394431,1
0.174274569,0.352108556,0.809569865,-1
0.17508278,0.336514032,0.852344803,-1
0.179028055,0.388852119,0.837421686,1
0.184891481,0.362635903,0.817782459,-1
0.162355171,0.323231473,0.854215306,-1
0.197574219,0.371106986,0.836907165,-1
0.254379886,0.365166691,0.841332787,1
0.153212552,0.352055071,0.900600481,-1
0.169704608,0.339740004,0.761956112,-1
0.212903784,0.443728427,0.900499864,1
0.220367704,0.559906332,0.778541555,1
0.187569578,0.340119386,0.823902384,-1
0.188551768,0.492793121,0.883710088,-1
0.180296437,0.422554054,0.894672131,1
0.177967904,0.350503327,0.730735026,-1
0.168018802,0.345496607,0.889503837,-1
0.218905784,0.33775069,0.805149169,1
0.314671622,0.610236957,0.887384205,1
0.18643594,0.35391198,0.80057603,1
0.1657181,0.321721631,0.820696218,-1
0.180889217,0.358507048,0.850276686,-1
0.178726007,0.34046253,0.772970479,-1
0.252849177,0.426521794,0.703775183,1
0.177479069,0.336643469,0.800225433,-1
0.214673262,1.994196259,0.48080887,1
0.189285397,0.552972629,0.774850642,1
0.176996447,0.339391225,0.759492986,-1
0.19812024,0.371255753,0.791698681,-1
0.209838171,0.351686495,0.911374313,-1
0.174549875,0.418622955,0.835032728,1
1.112885648,0.385425917,0.700724314,1
0.191530961,0.430434926,0.863815042,-1
0.263863672,0.406315053,0.697179478,1
0.180189487,0.367977539,0.857279537,1
0.18323951,0.325457931,0.74810203,1
0.170537176,0.328967595,0.85402964,-1
0.278548418,0.459435185,0.740001012,1
0.176414585,0.320980572,0.821935096,-1
0.235112594,0.793702231,0.542098741,1
0.221783371,0.50698312,0.769897884,1
0.261795592,0.573528326,0.774264224,1
0.183172073,0.344926979,0.758444796,-1
0.178703762,0.332799759,0.904281413,-1
0.172721266,0.33446541,0.867713952,-1
0.209155665,0.483352599,0.655840345,1
0.181940438,0.420956423,0.6693408,1
0.176594249,0.31247802,0.734238713,-1
0.206451549,0.361638942,0.87993016,-1
1.011676855,1.690171267,0.784372254,1
0.174339813,0.350191697,0.878119356,-1
0.232410608,0.732515949,0.674319555,1
0.255855893,0.458151902,0.825689124,1
0.211084885,0.474701164,0.824796216,-1
0.168222123,0.637020021,0.851336577,-1
0.181724433,0.347846045,0.742264659,1
0.182672512,0.431795358,0.740482177,1
0.18566157,0.333354277,0.763411797,-1
0.206376819,2.063884492,0.607858561,1
0.197808703,0.420787,0.848920972,1
0.184621737,0.323808325,0.900229962,-1
0.205905096,0.478360126,0.664386846,-1
0.180577603,0.363256286,0.835791229,-1
0.167831187,0.350746966,0.756332176,-1
0.194945462,0.346127649,0.893626363,-1
0.216160233,0.392104233,0.805316349,1
3.960542777,4.97971683,0.78343123,1
0.222971355,0.407548483,0.708228576,1
0.21049737,0.346866922,0.822199799,-1
0.2273611,0.520959072,0.599905271,1
0.170347749,0.353460621,0.845771391,-1
0.171889795,0.317178912,0.857590998,-1
0.180665207,0.361798778,0.786827427,-1
0.179008306,0.346986209,0.792827515,-1
0.285690612,0.328434868,0.907580767,-1
0.211644983,0.499783697,0.798610401,1
0.231711485,2.24155383,0.587287294,1
0.176336225,0.329307314,0.882049111,-1
0.143282758,0,0.857645517,1
0.171932102,0.310140773,0.69323131,-1
0.169632917,0.358632193,0.778011562,-1
0.213285731,0.432002982,0.831358554,1
0.176241377,0.305247513,0.918639664,-1
0.231567684,0.463621177,0.737117739,1
0.227799492,0.374167257,0.694073879,1
0.171630311,0.327901944,0.942099885,-1
0.178876986,0.328907141,0.868596082,-1
0.17679028,0.344287737,0.895371528,-1
0.177775867,0.333006858,0.874950419,-1
0.432502713,4.97971683,0.730966444,1
0.167832934,0.338625292,0.8957173,-1
0.234021353,0.355024382,0.920513554,1
0.254379886,5.249056113,0.744911233,1
0.227114086,5.333368798,0.831019301,1
0.207531513,0.460921818,0.829286124,1
0.177507516,0.358327249,0.809605652,-1
0.232947816,0.443858467,0.864741047,1
0.206435797,2.478218403,0.587410897,1
0.185115579,2.242799872,0.819333646,1
0.177098089,0.47614824,0.844943953,1
0.181379875,0.348624769,0.705781925,-1
0.182720457,0.353676604,0.83588082,-1
0.204139678,0.411603333,0.87447307,1
0.828201709,0.36976431,0.907954142,1
0.188034136,0.345168178,0.882910199,-1
0.175312792,0.325459383,0.856166568,-1
0.276305874,0.475850748,0.759129669,1
0.17701939,0.364549875,0.843328606,-1
0.164752651,0.28579839,0.852000148,-1
0.167157765,0.321040532,0.833870967,-1
0.177239344,0.324835117,0.880296032,1
0.188844204,0.45941927,0.836850985,1
0.259166907,0.359673886,0.869446431,1
0.171599531,0.302650568,0.791927704,-1
0.169663847,0.325169454,0.746422311,1
0.177010679,0.35252254,0.885357577,-1
0.178905193,0.334475466,0.861060843,-1
0.249329891,0.711034002,0.913049218,1
0.325095905,0.412119863,0.801889312,1
0.196048394,0.342647522,0.86586912,-1
0.313356599,0.411994451,0.867205984,1
0.40659608,0.365529709,0.657347486,1
0.171636848,0.339485975,0.832136583,-1
0.176339684,0.358451059,0.874741536,-1
0.244679458,0.458151902,0.860832691,1
0.245708992,0.67912201,0.823845847,1
0.241687095,0.448985843,0.778745184,1
0.181889174,0.361969049,0.860507451,-1
0.207562157,0.426954101,0.849083606,1
0.172209315,0.343299937,0.789575579,-1
0.175085772,0.35283312,0.838732252,-1
0.18827835,0.35311144,0.890844567,1
0.170838375,0.353885154,0.874293292,-1
0.271868023,0.384744245,0.58157402,1
0.184985942,0.337613239,0.829170526,-1
0.175189214,0.356116888,0.827745916,-1
0.176794197,0.337409598,0.729374786,-1
0.55613497,1.583782431,0.86245555,1
0.180891176,0.350767425,0.765374916,-1
0.203348751,0.624381401,0.836732974,-1
0.967344795,5.425271639,0.849744637,1
0.149359823,0.353514175,0.770608264,-1
0.180136014,0.344144344,0.850143234,-1
0.17292548,0.33463281,0.860162736,-1
0.201020546,0.374828279,0.755078426,1
0.185907346,0.367772832,0.637915526,1
0.223072065,0.372611019,0.87993016,-1
0.194964249,0.357245281,0.774273686,1
0.223878883,0.415111533,0.886133517,1
0.380663375,0.310736436,0.805328287,1
0.167734338,0.339403631,0.831504461,-1
0.722085021,0.27287958,0.881864029,1
0.17467749,0.337910521,0.89050997,-1
0.288658699,0.488732433,0.850764194,-1
0.19916286,0.347670545,0.773539252,-1
0.170537176,0.341725819,0.89367594,-1
